iteration,timesteps,return,actor_loss,critic_loss,total_loss
1,2118,-268.21134675984996,-0.008399985207697195,6468.58038695904,3234.2676482095326
2,4286,-152.33432071025334,-0.00910473826875472,1439.6489731283748,719.801285014433
3,6420,-155.24113679077584,-0.008481361040536047,883.1450717650985,441.54999080646
4,8574,-105.42505056368879,-0.011340747036082649,529.4330077774223,264.6911023019374
5,10700,-87.44044479115325,-0.0064746011839640185,367.24375020030845,183.60133367707832
6,12820,-106.31480298415707,-0.011033679998945445,525.907936164311,262.9289150238037
7,14985,-101.57335048581389,-0.008096761049561297,432.416893777968,216.18642553498472
8,17070,-63.43848966891028,-0.0051923924278302605,543.9073532156569,271.93466288075103
9,19163,-70.67403922660529,-0.010614972451532428,728.068193655303,364.0097557299065
10,21289,-45.50831726087251,-0.005505056990202793,229.70805469229202,114.83478440529059
11,23447,-70.99074849233719,-0.0038813502210509644,389.9546601012513,194.95964698651773
12,25576,-25.41695824691682,-0.010012982391207566,277.83603941719485,138.8941928035808
13,27673,-31.957288278591825,-0.0010178865303691381,182.85900472983334,91.41462134092282
14,29944,-27.31862282210086,-0.0012192654062633042,175.36084128714896,87.66534317291534
15,32052,-30.20343787326645,-0.004106258232537554,393.81664482664667,196.8903931675695
16,34109,-28.7127899670849,-0.013764874426463541,286.4241633308581,143.18459235974393
17,36200,-83.83319488418856,-0.009132962933451425,242.96192647590013,121.45823422416312
18,38440,-88.0827285354141,-0.004650558286479541,177.58713243756975,88.77536247253418
19,40607,-9.19145535907612,-0.0052673231710149235,66.34932581836959,33.15584712769406
20,42796,-2.2667818846272993,-0.0077045830823052885,137.4831635266885,68.7203138468366
21,45796,-10.782006352480693,-0.005695152798709746,123.21415817853317,61.587853502687125
22,48743,-59.518300834080286,4.422424647670526e-06,83.2078104037505,41.59039497925685
23,50972,12.662802439650234,-0.013905820030058864,101.00533120843428,50.47528775130646
24,53137,20.791533845043787,-0.007670533526496789,128.3397731781006,64.14880454663148
25,55497,14.368618898694328,-0.003138203394452208,66.48334171897487,33.225143683584115
26,58497,60.06480915689364,-0.014456158404105477,36.32921443666731,18.136738845280238
27,61497,26.681268727865472,-0.012368649979563136,111.98464423731754,55.96654242321961
28,64497,43.973818559528546,-0.005257635550983882,29.49933410094956,14.731058100522574
29,67497,65.42888081670053,-0.008115124938337773,78.47804245401602,39.21761319285533
30,70497,95.72749228262688,-0.0019689593464136124,38.77034947531564,19.369974660873414
31,72655,42.84621131530317,-0.007662834777661106,146.52041375216317,73.23931035995483
32,75016,-1.5729095870705379,-0.007980598467599931,204.91215073279892,102.43479780985122
33,77441,55.50993147930505,-0.00968099158767256,129.96187012536186,64.95789339428856
34,79657,67.00984150426086,-0.010390119893210275,98.69200210571289,49.32222745077951
35,82657,84.47911382725131,-0.0012389836548310188,86.24005201127794,43.1054216225942
36,84982,80.71515441196232,0.011422214578957327,116.74555132465977,58.37084062637821
37,87196,12.182771479418571,0.00467445763998327,241.33912726208172,120.66085764792113
38,90196,106.88305438965016,-0.002754068231911628,42.46566470876917,21.216697561276423
39,93196,129.76699323365713,-0.00831341335074882,32.388807238954485,16.17272279840527
40,95477,70.45112137911597,-0.005466407922924393,87.70774520238241,43.83506249321832
41,97857,-11.67713136511386,-0.007399974545132529,181.73247654452646,90.845482059783
42,100857,96.45394671393508,-0.0011847959566211785,87.68240524780708,43.82669446476838
43,103596,4.876674141032815,-0.01123710877115005,77.85632106379458,38.90362769177086
44,105742,18.329128962063596,-0.0027858502875246546,158.1179365719066,79.04279697642608
45,107934,85.20699609077042,-0.011091082975823686,69.8852163338513,34.91811977113996
46,110934,107.55215417691409,-0.003211068788792674,23.722004954270492,11.844426291195427
47,113181,88.97599873078228,0.006217923558627565,64.15409872645424,32.069927658353535
48,115988,48.335772101345746,-0.0020914977755058894,228.10779795370811,114.03846781707007
49,118278,71.99607076014546,-0.0005957138853083397,54.172648380542626,27.072386815630157
50,120659,58.09758475526342,-0.0017741981030600827,152.6202019171986,76.29498379404951
51,123659,79.62610861216604,0.0130794019885845,66.18363480753713,33.091535407227354
52,126163,56.74305932306219,0.003939103922591759,94.05567834316156,47.018387329884064
53,128434,64.34467225429482,-0.009118938256914799,121.03578980079064,60.4953625194843
54,131434,126.97125001854313,-0.0032033404321947065,26.250706646877987,13.1087832777546
55,134434,123.44641354226546,-0.0017080326281676563,19.090599343746522,9.530299702777139
56,136588,108.31808525862084,0.006850468207682882,71.28812566484724,35.637647547040665
57,138826,110.03882046341833,0.004951861918313441,98.88406090331233,49.43374826393875
58,141040,83.28328436309981,0.007130935660326013,122.72692932802089,61.357396714827594
59,144040,65.26664702460273,-0.0007557925059945283,124.3859594996104,62.179031857473404
60,147040,72.31381027021975,-0.004729942721556421,39.67031945819261,19.81726374840654
61,149860,-18.97465401885422,-0.00030541036796955326,95.27225762516704,47.62261476727267
62,152549,106.3385791112476,-0.009177550339941368,204.0727707048748,102.0140023246754
63,155549,64.77189955222973,0.001186717291699445,69.94327768366388,34.95967625557108
64,158549,80.67159952749871,-0.011505600039477218,76.70985927320507,38.33029359007535
65,161549,132.09962313593354,0.002042577901992622,40.00786955404602,19.992886332057466
66,164549,134.96510451573076,0.0015710159482079603,12.815528889497122,6.3963024985222585
67,167549,85.41816860800516,-0.0069198302798352,144.39676693738517,72.1784977185524
68,169879,98.21205296929607,-0.005911379739999363,112.92817458061323,56.44527423218505
69,172879,145.73687571268326,0.001646397984586656,17.415809815580193,8.696700006723404
70,175879,131.81756744457698,0.002036790809154145,18.078906208459586,9.02866997894334
71,178879,119.22031549502732,-0.0025862737318440793,20.691865359583208,10.330553916192823
72,181879,133.90855080135347,0.0013531525384145554,13.26998016890452,6.623634630983526
73,184164,109.56721398801983,-0.004360521847351652,82.11634191294185,41.04113794232978
74,186423,99.76998607521539,-0.005362806390805901,66.95874225338802,33.461315995530235
75,189423,108.44577800357649,-0.006890141485693087,12.155009435531788,6.057964505109572
76,191598,104.09321746845387,0.0027025792446425732,106.17135622922112,53.0757839679718
77,193855,87.75226911591083,-0.0054833960952237245,59.07550118499332,29.519698050287033
78,196855,129.69561562132535,-0.0026066598431964227,14.632879304181179,7.3013174410524035
79,199855,92.9103268953224,-0.0031982624857085393,32.92535287099527,16.446944853938216
80,202703,96.28021765150295,-0.0017379453379867806,116.37730394469367,58.17438433567683
81,205703,83.4161462870601,-0.008570169160763422,30.91212814119127,15.434970963442767
82,208703,103.44409750558411,-0.0056576448014459095,19.31536017495233,9.63951577173697
83,211703,76.5576041314076,0.0029188879058662668,68.11846586020596,34.04965729311288
84,214703,86.78417404031268,-0.0030286724356960912,80.05617868504818,40.01258928741889
85,217703,73.09181565945562,-0.007662286624513768,15.765011730709592,7.862407853152301
86,220703,94.5602622429099,0.0033798339679392414,19.380007460935794,9.680979148665472
87,223703,81.80846308577274,0.0018669866033274086,11.630509889426351,5.804790407669644
88,226703,133.80061431054136,-0.005846397088626857,18.258604890010396,9.111171607111322
89,229703,123.70009213432665,0.01172857859262055,10.024436550755654,5.011690105161359
90,232703,119.48890130326318,-0.002873634895886564,6.327467276965301,3.1486186445667053
91,235145,31.869143870330745,-0.008628121432330873,148.0507578920435,74.0045278566855
92,238145,136.94189413595177,-0.004347153874179283,11.101555780930953,5.534235815901856
93,241145,116.8629862830099,-0.0011161437335734565,13.640630414088568,6.8070302978158
94,244145,141.402811548905,-0.002831008762586862,6.132704045623541,3.0513716233273347
95,247145,126.3444050993379,0.0028023167416967197,9.162921256032483,4.572144763223056
96,250145,102.87441170795654,-0.0065832108538056355,7.205901107815809,3.5842957753081652
97,253145,116.89441591841286,-0.006159396295746167,6.679555870691935,3.321576016743978
98,256145,150.81800234126885,-0.0049611093882458435,7.351321742196396,3.658784868189208
99,259145,118.65510444715319,-0.001151298354069392,4.586775915781657,2.28044056781133
100,262145,122.8180351177238,0.008896053872946928,3.698557336828602,1.8463738667431162
101,265145,133.85839847644846,-0.0002132413967970818,7.552071783277723,3.7640413518935913
102,268145,140.71902082472803,-0.004819069595990378,5.270302749190491,2.618625775389715
103,271145,146.7449919484786,1.038954691673682e-06,9.167168705444025,4.571976641813914
104,274145,107.64520704969449,0.00202696431698578,14.980497690939135,7.4807100517134515
105,276406,102.66476629169608,0.009151203358279807,96.87042774472918,48.432796659214155
106,278650,99.2192692959631,0.008643944372849191,96.66075472104347,48.32742124694889
107,280881,103.80998268510605,-0.007977018378109537,113.94559688227517,56.95314337526049
108,283881,147.1574066521542,0.0017105654155399966,9.448654049664588,4.7143025166952786
109,286881,144.69472795395268,-0.0011651729158050305,5.886072511608536,2.9301348460687175
110,289152,108.73901133182426,-0.0012592241906051367,91.19332784076907,45.58366836241956
111,292152,140.90939851309474,-0.0016495222509077293,3.8030102538518578,1.8881033597790242
112,295152,155.078108018992,-0.0051908827574021115,4.242805699558602,2.1044652572612175
113,298152,141.93638855304133,-0.0035790442112795633,7.854279754739819,3.9118644480753426
114,301152,129.6232033636799,-0.0032095601473477006,7.404442518455547,3.687382079619729
115,304152,150.04797436670592,-0.002039835335121357,4.00717027538589,1.9899767363177878
116,306400,89.7489753481426,0.0008113232380064734,91.63214013176243,45.80532657665058
117,309400,140.11644656076624,-0.0051685282499483315,3.9372817218893825,1.9519097799121743
118,312400,149.79914881782489,-0.005702609825106401,5.1515660480577115,2.5585660190403865
119,315400,131.8661652705973,0.007496181572245997,5.999464511871338,2.995776870916056
120,318400,167.65529380745429,-0.006035222903117012,2.567981255096449,1.2665401824133498
121,320591,113.2128515204176,-0.007495138061198371,82.23968825075362,41.10096805183976
122,323267,72.11760814227253,0.0030657852520093775,178.90127491806493,89.44228481812911
123,326267,153.48645983329564,-0.0036018138003542535,12.147955197348558,6.058929446332176
124,328494,77.98712617651105,-0.002815364352760038,63.86020951611655,31.915816500782967
125,331494,133.1262692025358,-0.012019829490245918,11.624135879369883,5.7885381778081255
126,333723,108.08049761358139,-0.00962632431593888,64.54691663910361,32.25232198659111
127,336723,140.98351164725952,-0.004196472312970135,9.32047161637217,4.64462177003747
128,339723,151.00245515328228,0.0011682184639124616,2.858005413731325,1.418860458054589
129,342723,151.58692894442655,-0.0027614445627154984,3.371996332363133,1.6720155454301215
130,345723,151.0528059453468,-0.009719523743260652,1.8917485256493092,0.9250672038644552
131,348723,145.23065957856195,-0.005352992368819507,3.104376925997538,1.5358040121864511
132,351723,157.68247153651978,-0.004505855079071644,2.8896968899629054,1.4293320561066651
133,354723,115.9749421570372,-0.007595039007545852,56.447080726054175,28.204952923219594
134,357723,138.19506348669182,-0.0017053977383045375,2.1057892926604613,1.0402257661075156
135,360723,138.57533902922273,-0.0047032704379985,1.256106045309121,0.6124580870798932
136,363723,160.3218272675192,0.005573266343888613,4.19411578528378,2.0918129812413397
137,366723,161.66000559291197,0.029359329775299713,5.775928528412528,2.906528970469599
138,369723,156.63149686357147,-0.001871590734208901,1.621715109965523,0.7982356029416099
139,372723,137.21664491414424,-0.0023814698240082516,3.2315701494091433,1.6026762463544544
140,375723,146.69836733739,-0.004221687012239162,2.317864842261329,1.1439831108983718
141,378723,142.95419303548937,0.0007935405722749767,3.2852991285608777,1.6327376779335647
142,380897,127.73957352385086,0.006964129729391034,127.32038365549116,63.65644123305136
143,383897,114.14185646244562,-0.00962603272886103,33.40988929455097,16.684601384350376
144,386897,142.68289847460252,0.008111574754388217,1.5167366370379207,0.7557977588779955
145,389897,154.26083075414087,0.0013593672756958782,1.037703391761725,0.5095443874028803
146,392897,134.50204729968962,0.011656865825070374,36.634234229130534,18.31811389638417
147,395897,147.18716209381844,-0.012982884244549842,1.251694578500021,0.6022127723055226
148,398897,144.63839035924536,0.005712140706323442,2.75528309458778,1.3726872901121776
149,401746,172.61686844345627,0.001226935154673728,72.2838901642597,36.13249939138239
150,403932,88.3452331187897,-0.028073166450485586,100.66138890385628,50.29196099638939
151,406124,119.54545072253892,-0.008934761505346398,69.25416319009959,34.60744784901763
152,408349,107.34902621196541,-0.00517050282598583,90.86973561366052,45.418942632633524
153,411349,129.96280308847275,-0.009207474182180146,19.531690045406943,9.745888040776839
154,413520,125.43807112997689,-0.0025203390784983366,76.09082762610238,38.03213334713342
155,415902,159.75760951842025,-0.006324778008904006,88.05820979943147,44.01201856458509
156,418902,137.8311647441536,0.004849124008394552,19.023314569935653,9.505775419148533
157,421902,135.05013555914982,-0.0036467536336235833,3.0625129643239473,1.5169517686492517
158,424902,156.26095044416815,-0.0034100875033930477,5.091171779270683,2.5316201703889027
159,427902,118.4314977171971,-0.0023557912131928534,2.592824209885425,1.2835630498018609
160,430902,134.29537477846705,-0.01772808344933645,2.9518031736677006,1.447713477666988
161,433902,148.2776972263932,0.004311416426376588,2.8403839224922485,1.414087717299876
162,436902,135.45717783911613,-0.0033446232884320444,2.2129846152436037,1.0927746943427843
163,439902,160.06575064014845,-0.00039505233696426255,2.075381588385287,1.0269741561996888
164,442902,141.65112998162107,-0.0026323576728818276,2.2513461199702407,1.1128227413489074
165,445902,145.3493343016721,0.00032694751569470825,4.565780769515511,2.273062533495442
166,448902,138.12587648306635,-0.0017452356429436269,5.09278740974573,2.5345847811454383
167,451902,162.35024322900043,0.006915199317482134,7.1223118984146625,3.5580817208384836
168,454341,86.10388987607486,-0.010874525486033852,158.29650384288723,79.12741770178584
169,457341,135.9891922692038,-0.00864498521809633,2.4383066968421714,1.2005514485298554
170,460341,150.35953993387506,-0.0026024684666053335,2.774869100486531,1.3748954112038894
171,463341,117.1138055113825,-0.013853806425148333,31.660515328528177,15.80649639687068
172,465554,123.50592747348104,0.003298092671344435,96.69812491269616,48.342437874010905
173,468554,133.1687811060846,-0.009470654951440076,6.153065887548156,3.057114980988583
174,471554,142.92698205327915,-0.010334783423058226,2.147663662789768,1.0535904885080345
175,474554,145.22735283792778,0.001973327286814377,2.3254023679010163,1.1548254847963215
176,477554,139.75097389135715,0.0006207370998587195,4.486408998647074,2.2339751826027245
177,480554,147.59406315267253,-0.0026049054035081945,2.2538574934005737,1.1144956828191364
178,482731,129.46706366699763,0.012813297455431893,89.69853927005315,44.85221474429127
179,485731,156.1083826216122,-0.0007530850787719566,6.9314549975766395,3.455046753326576
180,487878,98.75435871047216,-0.0049845846198663555,38.81194031413864,19.391050100983943
181,490878,151.9134502375284,-0.005102324213380414,3.536435963446005,1.753132189629395
182,493878,131.42412037923415,-0.004177900461996967,28.45039374607775,14.211023632125181
183,496055,107.20960383935147,0.0061465880395705575,78.77897900910075,39.385583276707514
184,499055,151.66342655246717,-0.006644721530998747,3.5508172462383905,1.7586368605218552
185,502055,160.93413810303593,-0.002619682576941566,5.244162702121618,2.6093739059073795
186,505055,153.34461354593236,-0.004180636396900767,2.1628237687955703,1.067237960163913
187,508055,147.53002363644882,-0.0017826577316093716,3.0627941143073714,1.5197254042787525
188,511055,139.59280305403163,-0.002287148914354689,24.968608267167035,12.472135010887595
189,514055,146.08455584416507,-0.009910271292732607,3.4226705624211218,1.6915408469015552
190,517055,156.82664888373426,-0.001844934306126819,1.120611430487787,0.5485543088329307
191,520055,155.26177118282828,-0.002264578088924482,2.777668250845624,1.3766708789127213
192,523055,151.4561367274316,-0.0046947034650639975,2.2965478677553257,1.1336889973303559
193,525257,88.03854517113312,-0.008579391139474783,93.7754144524083,46.86926945773038
194,527472,200.20010082662247,-0.0021120013687043237,153.3805348781439,76.67829446379955
195,529997,77.08097232254984,0.001018663837772901,233.5068359375,116.74458302044478
196,532997,141.20342683733517,0.007370469545752838,5.308706476770598,2.6518413527258513
197,535997,167.29691733916232,0.0002959753022245739,2.939490779456885,1.4601415833053382
198,538997,150.8987274737622,-0.004946866035382833,2.3332522018549313,1.1518318958674805
199,541997,125.77971845251727,-0.0026298334841874053,6.147422547036029,3.0612854183988367
200,544997,120.17189656531336,-0.001540855853818357,10.543707403753485,5.260511391929218
201,547997,173.5010129320302,-0.0015456725999753993,3.309170552850098,1.6432566939142452
202,550174,115.81019811930116,-0.00459292140361425,98.0817288162753,49.02646773739441
203,553174,163.65798444098263,0.005332475646444765,2.2368194236130012,1.1138996176543783
204,556174,155.53993290577912,-0.0028352259087640083,1.6613827903749625,0.8180752884531985
205,559174,152.93053519767057,-0.004429029467969368,1.4308473325183249,0.7012898259692721
206,562174,135.38542126507488,-0.010984239386844223,10.101265958259846,5.029967500423563
207,564524,105.01800314480593,-0.0025347750200781713,141.90124070228532,70.93833448720532
208,567524,151.60981152673705,-0.0016096152292448096,6.946979590225965,3.4620851897634566
209,570524,162.69751605119214,0.0009521204560662799,2.3950294214235224,1.1887192834570934
210,573524,168.320562981486,-0.007617102917000122,4.849357772599622,2.4073643646567002
211,575842,87.78583719525732,-0.00685786735883217,162.9811436608927,81.47398046823527
212,578842,143.8167941395452,-0.0014879734902563742,3.4316960815655984,1.7045371932498479
213,581842,142.3742692920442,0.0027781059678930503,3.0491647463578446,1.5175339341163636
214,584806,154.9020500223196,0.0011938120479936952,39.239798918918325,19.611298735494966
215,587806,150.93312772485325,-0.0037045876185099282,4.173116395870845,2.0730708092451096
216,590806,167.20104035183996,-0.0021758192390399543,1.9040229188768487,0.9400779716278377
217,592992,93.46680776460703,0.0009830890637305047,104.4341982099745,52.20836856232749
218,595630,151.61185606604687,-0.0027039649171961676,161.15529556123036,80.56522472888705
219,597807,97.62541404032807,-0.017054358802613665,73.32678059280896,36.63659138757674
220,599963,111.8713451914419,-0.009506963475985055,112.94073712198357,56.45098019310564
221,602963,163.3223085105922,0.0027104387036427295,7.218442107593664,3.601940449810427
222,605963,147.27991211977874,-0.00839010094243445,7.118458867073059,3.5408730459840676
223,608963,153.82608308782866,-0.004959660623897585,1.426652910068221,0.6984414729981794
224,611963,157.47225065770908,0.004241832441443371,1.6778026981693175,0.833273470091323
225,614101,141.15237673134257,-0.004426414182090111,80.57531339254339,40.27332845043438
226,617101,154.21023848302,-0.002294242781776506,6.063822382846765,3.0196666888958585
227,620101,154.5944154584469,-0.003755412198988878,2.9745584940715446,1.4735665186143376
228,623101,154.76942840120327,-0.007533554872356378,3.562860589078132,1.7639210245891908
229,626101,161.0396054856218,-0.005594092366259752,1.4439399431770046,0.7064597910632275
230,629101,149.5688821881101,-0.002138665158833776,1.6420230991074016,0.8090374479123524
231,631253,101.10855682690533,-0.006794247893861147,85.96973515520192,42.96825680347404
232,633911,199.71009939303258,0.009992956045877051,54.7756114270952,27.387978553771973
233,636241,102.53453480775248,-0.011182442812535625,140.14062756391672,70.04929615075771
234,639241,150.7466835028341,-0.0016289220191538333,6.979934319166037,3.478456550378066
235,642241,168.1854302951986,-0.0007227904299336872,13.368812349405182,6.673789028371318
236,645241,156.46012865421662,-0.0033967898158039408,1.8870554239058095,0.9302833067427436
237,648241,151.323977513062,-0.004250327421804446,1.4146646857261658,0.6933009797719646
238,651168,186.68450872662265,-8.413289248457421e-05,62.50606317312821,31.24320898677992
239,654168,151.90873141702238,-0.003735067882338789,1.5274038040148679,0.7502638487729119
240,657035,191.99422570682228,-0.0001572957764908993,44.28644543185794,22.133347085053973
241,659175,114.34844569865483,0.008914771042764186,112.26849765141804,56.13343780199687
242,661771,206.99009999929623,0.0004789370026095325,66.4257858000606,33.203673439811034
243,664771,183.0366335919849,0.0027554885018616915,3.1483538012419428,1.5672881555344378
244,667771,161.0347586679347,-0.0017862386178924953,2.317597153374386,1.1473918374117256
245,670771,150.31251252424855,-0.0041958303723614015,4.375911731847483,2.1741483369425163
246,673771,154.52740429797998,-0.003061894643461812,10.105532011295336,5.04008985833345
247,676225,155.00938002254418,-0.0035514654994500757,94.25844240353594,47.116057148441726
248,679225,142.26734623875106,-0.007619215635421835,2.8525236575201216,1.4090321858110741
249,682225,133.8584562359256,-0.02115055747396712,3.594045434679304,1.7662536363516534
250,685225,120.9247900779484,0.0011066796001175355,32.452209867280104,16.217597788777844
251,688225,160.91853773396858,-0.009685903449880552,2.021587227727031,0.991485154235756
252,691225,137.8626408611728,-0.007717672630416271,16.868717710774643,8.417014280208072
253,693858,142.16147955583895,0.0002550224763642851,81.896694269893,40.9389722720584
254,696437,172.605222703477,-0.0019771331058376852,69.11463766238269,34.54570835478165
255,698632,108.30406446082635,-0.006979198369351938,81.34302844083246,40.654876128874996
256,701632,145.23614912148517,-0.0021258775144815446,7.694489296999845,3.8354472651626126
257,704632,161.79351851902183,0.018503913266414946,5.350718558918346,2.6842017271301963
258,707054,163.94348592606914,-0.004263818798826473,71.26997104965814,35.62107523361055
259,710054,170.61427622849692,-0.003903491550362578,2.5920664753545735,1.2825872009693116
260,713054,144.9655378079377,-0.0075510380252095674,3.6334526274828303,1.7997202726218524
261,716054,161.78583372105882,-0.006163507892816055,2.5277159588806555,1.2482720429849143
262,719054,174.85526933320293,-6.684223088719274e-05,0.9591634549686442,0.470154886295938
263,721450,186.53207018644528,-0.00027043770943932673,59.15065270662308,29.56572083690587
264,724450,162.06100982204202,-0.009027356636372027,2.0559859433920376,1.0096164775780088
265,726612,117.73525646079979,-0.004341714465763511,89.69889777462657,44.835715930054825
266,729612,153.22319939304643,-0.00469083971184519,2.211296580262012,1.0915161440367098
267,732183,159.38969104219774,-0.0051248084946830825,290.14662633291107,145.05875382772305
268,734463,89.54031029941609,-0.008771622016914745,144.5815879138548,72.27250100890203
269,737463,167.9237313316963,-0.0006512851700529285,23.09496549628247,11.537227803263171
270,740463,179.01751993636174,-0.0027492654568050056,10.612408470362425,5.293855949863792
271,742603,132.47577892725863,-0.0058889462208996214,76.72475278894106,38.346864317655566
272,744755,107.42825804959504,-0.0055020087463095845,67.61641624582795,33.79300231851025
273,747755,149.05482716914557,-0.008725769572505137,9.512466955184937,4.737772931703707
274,750755,159.7965333901786,0.014608368245435172,7.165363842043384,3.5875868509555686
275,753103,168.03739557442898,-0.0010804562788619939,24.113037724418945,12.045742794574494
276,755235,124.77372476685893,-0.008514908096834046,90.21241774474797,45.087996814723894
277,757390,111.97020233710332,-0.0017415258114994395,62.953819702297864,31.465467751300828
278,759713,91.38109358193182,-0.0048173223999706475,84.98964985512399,42.48023458751472
279,762514,155.6701936896406,-0.0037745331434625618,162.65472719287345,81.31381763279109
280,765514,135.11261816602075,-0.009155075873964089,25.732961189648336,12.847605447138637
281,768514,154.7792601568874,-0.003207454081565882,4.893408194823405,2.4337538777772783
282,771514,163.97498670141533,0.006873291218653321,17.972075632640294,8.98316832951137
283,773811,99.20679715117473,-0.007921500137308612,160.7982205748558,80.38141433149576
284,776811,179.08348328797555,-0.004633038287657663,9.010070487993573,4.490601816308608
285,778952,99.23372800504289,-0.004703424803371872,61.79568774469437,30.883310516515085
286,781952,148.75129172866676,-0.0068895529798218905,4.279800100225798,2.123132242703102
